,hr,time
4556,66.8337,2278.0
4558,69.4612,2279.0
4560,71.2284,2280.0
4562,73.1275,2281.0
4564,68.0161,2282.0
4566,67.1217,2283.0
4568,66.1579,2284.0
4570,65.4849,2285.0
4572,64.741,2286.0
4574,65.2725,2287.0
4576,68.8193,2288.0
4578,72.4578,2289.0
4580,72.6481,2290.0
4582,75.3495,2291.0
4584,79.1053,2292.0
4586,83.9488,2293.0
4588,81.6558,2294.0
4590,72.9854,2295.0
4592,64.1619,2296.0
4594,60.2868,2297.0
4596,60.6382,2298.0
4598,65.304,2299.0
4600,64.7875,2300.0
4602,66.9319,2301.0
4604,73.2463,2302.0
4606,78.6824,2303.0
4608,76.9267,2304.0
4610,69.0726,2305.0
4612,65.88600000000001,2306.0
4614,68.3422,2307.0
4616,68.4782,2308.0
4618,66.1907,2309.0
4620,67.6787,2310.0
4622,70.3958,2311.0
4624,74.8508,2312.0
4626,71.9577,2313.0
4628,68.6989,2314.0
4630,68.842,2315.0
4632,71.6052,2316.0
4634,69.5153,2317.0
4636,66.4694,2318.0
4638,67.1777,2319.0
4640,69.8073,2320.0
4642,68.90100000000001,2321.0
4644,69.9617,2322.0
4646,70.8307,2323.0
4648,70.8307,2324.0
4650,79.1035,2325.0
4652,84.6257,2326.0
4654,79.2861,2327.0
4656,74.616,2328.0
4658,74.5756,2329.0
4660,70.4717,2330.0
4662,65.2589,2331.0
4664,64.0,2332.0
4666,65.2753,2333.0
4668,68.0098,2334.0
4670,67.0921,2335.0
4672,68.4315,2336.0
4674,71.2469,2337.0
4676,71.4872,2338.0
4678,68.4133,2339.0
4680,66.9297,2340.0
4682,68.0894,2341.0
4684,65.1339,2342.0
4686,64.9997,2343.0
4688,67.5506,2344.0
4690,68.7226,2345.0
4692,65.0413,2346.0
4694,63.4486,2347.0
4696,66.0689,2348.0
4698,67.0175,2349.0
4700,65.3928,2350.0
4702,66.0004,2351.0
4704,67.6826,2352.0
4706,68.8981,2353.0
4708,66.0346,2354.0
4710,64.4745,2355.0
4712,65.7001,2356.0
4714,65.3408,2357.0
4716,63.3724,2358.0
4718,63.7705,2359.0
4720,67.3451,2360.0
4722,68.2033,2361.0
4724,65.8923,2362.0
4726,65.0498,2363.0
4728,65.601,2364.0
4730,66.1288,2365.0
4732,65.5136,2366.0
4734,66.2661,2367.0
4736,67.6275,2368.0
4738,67.5041,2369.0
4740,66.1959,2370.0
4742,68.1534,2371.0
4744,68.4933,2372.0
4746,65.9491,2373.0
4748,66.2078,2374.0
4750,68.421,2375.0
4752,67.5217,2376.0
4754,66.1843,2377.0
4756,66.9559,2378.0
4758,68.1409,2379.0
4760,65.8376,2380.0
4762,64.8708,2381.0
4764,66.2612,2382.0
4766,67.7446,2383.0
4768,65.5582,2384.0
4770,65.1754,2385.0
4772,68.0289,2386.0
4774,68.1066,2387.0
4776,66.7826,2388.0
4778,68.791,2389.0
4780,70.6235,2390.0
4782,68.2859,2391.0
4784,68.6604,2392.0
4786,70.6963,2393.0
4788,66.8335,2394.0
4790,65.8433,2395.0
4792,67.5643,2396.0
4794,71.6951,2397.0
4796,69.4378,2398.0
4798,68.1933,2399.0
4800,70.5386,2400.0
4802,71.3823,2401.0
4804,70.4926,2402.0
4806,71.8438,2403.0
4808,72.1562,2404.0
4810,70.2825,2405.0
4812,69.6014,2406.0
4814,72.1161,2407.0
4816,69.908,2408.0
4818,69.0594,2409.0
4820,72.9635,2410.0
4822,74.5502,2411.0
4824,75.315,2412.0
4826,75.149,2413.0
4828,73.7047,2414.0
4830,69.7126,2415.0
4832,68.8789,2416.0
4834,70.5882,2417.0
4836,69.3668,2418.0
4838,68.8396,2419.0
4840,70.5011,2420.0
4842,71.1651,2421.0
4844,69.9374,2422.0
4846,67.9831,2423.0
4848,67.6877,2424.0
4850,65.9224,2425.0
4852,65.7911,2426.0
4854,68.3538,2427.0
4856,67.2542,2428.0
4858,65.8172,2429.0
4860,66.6184,2430.0
4862,66.6184,2431.0
4864,70.4818,2432.0
4866,70.8986,2433.0
4868,72.5621,2434.0
4870,72.3607,2435.0
4872,63.485,2436.0
4874,60.2705,2437.0
4876,60.1174,2438.0
4878,64.6813,2439.0
4880,65.9533,2440.0
4882,66.5003,2441.0
4884,69.1171,2442.0
4886,72.6992,2443.0
4888,71.1468,2444.0
4890,71.0581,2445.0
4892,74.8166,2446.0
4894,77.021,2447.0
4896,81.0618,2448.0
4898,90.5943,2449.0
4900,90.5943,2450.0
4902,90.5943,2451.0
4904,88.2025,2452.0
4906,73.9739,2453.0
4908,72.5615,2454.0
4910,73.5838,2455.0
4912,73.5838,2456.0
4914,75.89399999999999,2457.0
4916,81.1009,2458.0
4918,137.286,2459.0
4920,136.871,2460.0
4922,112.637,2461.0
4924,67.4363,2462.0
4926,68.8819,2463.0
4928,67.2109,2464.0
4930,66.9131,2465.0
4932,69.179,2466.0
4934,66.8442,2467.0
4936,63.8888,2468.0
4938,66.2461,2469.0
4940,65.4162,2470.0
4942,64.8833,2471.0
4944,66.60300000000001,2472.0
4946,67.8053,2473.0
4948,66.8048,2474.0
4950,67.2676,2475.0
4952,70.7672,2476.0
4954,69.1816,2477.0
4956,67.9585,2478.0
4958,69.8148,2479.0
4960,71.7478,2480.0
4962,71.7364,2481.0
4964,72.5461,2482.0
4966,72.3812,2483.0
4968,68.6194,2484.0
4970,69.4903,2485.0
4972,69.7378,2486.0
4974,69.6962,2487.0
4976,71.8213,2488.0
4978,72.7649,2489.0
4980,68.604,2490.0
4982,67.4401,2491.0
4984,68.5129,2492.0
4986,69.5321,2493.0
4988,69.2517,2494.0
4990,68.6916,2495.0
4992,71.1274,2496.0
4994,69.3702,2497.0
4996,70.4387,2498.0
4998,70.8549,2499.0
5000,68.3226,2500.0
5002,67.9667,2501.0
5004,68.9203,2502.0
5006,67.5165,2503.0
5008,68.5639,2504.0
5010,71.3877,2505.0
5012,69.9477,2506.0
5014,71.6861,2507.0
5016,74.0182,2508.0
5018,72.1599,2509.0
5020,69.3382,2510.0
5022,71.0778,2511.0
5024,71.2142,2512.0
5026,74.6908,2513.0
5028,75.9107,2514.0
5030,71.6253,2515.0
5032,67.934,2516.0
5034,68.1957,2517.0
5036,69.7696,2518.0
5038,67.7737,2519.0
5040,69.0616,2520.0
5042,71.2761,2521.0
5044,70.0289,2522.0
5046,70.7155,2523.0
5048,76.0422,2524.0
5050,73.6113,2525.0
5052,68.92,2526.0
5054,68.3892,2527.0
5056,69.3805,2528.0
5058,67.2028,2529.0
5060,67.3283,2530.0
5062,69.9897,2531.0
5064,67.8633,2532.0
5066,66.1947,2533.0
5068,67.5471,2534.0
5070,68.3464,2535.0
5072,67.1163,2536.0
5074,67.0783,2537.0
5076,68.7971,2538.0
5078,66.91,2539.0
5080,65.9803,2540.0
5082,66.4094,2541.0
5084,66.4502,2542.0
5086,64.2468,2543.0
5088,63.1824,2544.0
5090,65.4292,2545.0
5092,68.2632,2546.0
5094,67.3021,2547.0
5096,67.0092,2548.0
5098,67.0092,2549.0
5100,65.72399999999999,2550.0
5102,64.376,2551.0
5104,66.7316,2552.0
5106,63.486000000000004,2553.0
5108,64.1676,2554.0
5110,67.0082,2555.0
5112,66.7266,2556.0
5114,66.1238,2557.0
5116,67.6082,2558.0
5118,68.9986,2559.0
5120,65.9201,2560.0
5122,63.8769,2561.0
5124,66.1833,2562.0
5126,69.3686,2563.0
5128,67.2914,2564.0
5130,66.842,2565.0
5132,68.407,2566.0
5134,67.3695,2567.0
5136,65.0295,2568.0
5138,64.5628,2569.0
5140,66.5283,2570.0
5142,65.7391,2571.0
5144,67.4288,2572.0
5146,71.4424,2573.0
5148,72.4513,2574.0
5150,69.7299,2575.0
5152,70.5268,2576.0
5154,68.41,2577.0
5156,66.3678,2578.0
5158,66.0019,2579.0
5160,67.7708,2580.0
5162,66.3424,2581.0
5164,68.7549,2582.0
5166,68.6661,2583.0
5168,70.0495,2584.0
5170,71.6164,2585.0
5172,71.6164,2586.0
5174,75.1554,2587.0
5176,72.3176,2588.0
5178,69.4356,2589.0
5180,67.3157,2590.0
5182,70.7921,2591.0
5184,70.1389,2592.0
5186,71.4929,2593.0
5188,77.9455,2594.0
5190,82.9632,2595.0
5192,83.2909,2596.0
5194,89.132,2597.0
5196,87.3421,2598.0
5198,79.3198,2599.0
5200,74.9524,2600.0
5202,74.4435,2601.0
5204,78.2109,2602.0
5206,77.8485,2603.0
5208,72.4333,2604.0
5210,66.8962,2605.0
5212,63.5361,2606.0
5214,64.0462,2607.0
5216,68.7612,2608.0
5218,68.9032,2609.0
5220,67.9316,2610.0
5222,69.8023,2611.0
5224,72.9691,2612.0
5226,72.2197,2613.0
5228,69.3345,2614.0
5230,68.2916,2615.0
5232,67.82600000000001,2616.0
5234,65.5855,2617.0
5236,64.9927,2618.0
5238,67.884,2619.0
5240,65.3244,2620.0
5242,65.3294,2621.0
5244,68.8879,2622.0
5246,68.1561,2623.0
5248,65.2687,2624.0
5250,65.6698,2625.0
5252,67.6037,2626.0
5254,66.1036,2627.0
5256,69.5721,2628.0
5258,71.4191,2629.0
5260,70.8392,2630.0
5262,68.4888,2631.0
5264,69.8797,2632.0
5266,65.495,2633.0
5268,64.1542,2634.0
5270,62.7034,2635.0
5272,63.1958,2636.0
5274,62.0165,2637.0
5276,63.5567,2638.0
5278,63.9646,2639.0
5280,63.1607,2640.0
5282,66.0769,2641.0
5284,66.8198,2642.0
5286,66.1203,2643.0
5288,66.8387,2644.0
5290,69.5011,2645.0
5292,66.5334,2646.0
5294,66.3032,2647.0
5296,68.283,2648.0
5298,69.24600000000001,2649.0
5300,68.0537,2650.0
5302,68.0885,2651.0
5304,71.4584,2652.0
5306,66.4658,2653.0
5308,64.1919,2654.0
5310,64.6159,2655.0
5312,64.4984,2656.0
5314,63.3221,2657.0
5316,65.5171,2658.0
5318,66.6488,2659.0
5320,66.8152,2660.0
5322,67.8026,2661.0
5324,70.1058,2662.0
5326,66.3277,2663.0
5328,64.3608,2664.0
5330,65.8605,2665.0
5332,66.4459,2666.0
5334,64.9972,2667.0
5336,66.7694,2668.0
5338,68.0759,2669.0
5340,69.17,2670.0
5342,70.565,2671.0
5344,70.0643,2672.0
5346,66.9841,2673.0
5348,66.8585,2674.0
5350,67.2541,2675.0
5352,65.7226,2676.0
5354,64.1119,2677.0
5356,67.1311,2678.0
5358,65.7463,2679.0
5360,66.8422,2680.0
5362,68.5951,2681.0
5364,68.0235,2682.0
5366,67.5116,2683.0
5368,68.6079,2684.0
5370,68.0656,2685.0
5372,68.5964,2686.0
5374,71.3387,2687.0
5376,72.5771,2688.0
5378,67.6879,2689.0
5380,66.9805,2690.0
5382,66.7635,2691.0
5384,66.4621,2692.0
5386,67.9189,2693.0
5388,69.4364,2694.0
5390,69.4985,2695.0
5392,71.6247,2696.0
5394,71.9921,2697.0
5396,69.8613,2698.0
5398,69.9423,2699.0
5400,66.695,2700.0
5402,65.1039,2701.0
5404,66.5345,2702.0
5406,69.1191,2703.0
5408,66.6377,2704.0
5410,67.8841,2705.0
5412,73.8871,2706.0
5414,72.1942,2707.0
5416,71.5147,2708.0
5418,73.7088,2709.0
5420,72.1946,2710.0
5422,70.5152,2711.0
5424,71.8368,2712.0
5426,72.7299,2713.0
5428,70.1952,2714.0
5430,70.3604,2715.0
5432,71.1111,2716.0
5434,69.5734,2717.0
5436,69.2527,2718.0
5438,71.5807,2719.0
5440,69.8999,2720.0
5442,69.8047,2721.0
5444,72.0399,2722.0
5446,68.7734,2723.0
5448,68.9491,2724.0
5450,71.334,2725.0
5452,71.51,2726.0
5454,70.5873,2727.0
5456,73.8258,2728.0
5458,72.6714,2729.0
5460,68.5253,2730.0
5462,66.6948,2731.0
5464,67.2072,2732.0
5466,65.7091,2733.0
5468,65.7715,2734.0
5470,65.3487,2735.0
5472,63.2935,2736.0
5474,63.958,2737.0
5476,64.2453,2738.0
5478,62.7053,2739.0
5480,64.6218,2740.0
5482,64.1266,2741.0
5484,63.5048,2742.0
5486,65.1182,2743.0
5488,66.9408,2744.0
5490,66.9408,2745.0
5492,82.0162,2746.0
5494,68.0841,2747.0
5496,69.1598,2748.0
5498,73.4077,2749.0
5500,70.1884,2750.0
5502,66.5641,2751.0
5504,66.0619,2752.0
5506,65.9581,2753.0
5508,66.9005,2754.0
5510,64.3712,2755.0
5512,64.5363,2756.0
5514,65.9876,2757.0
5516,65.5783,2758.0
5518,68.069,2759.0
5520,69.7278,2760.0
5522,67.5733,2761.0
5524,69.0067,2762.0
5526,74.1288,2763.0
5528,70.4026,2764.0
5530,71.6668,2765.0
5532,72.7846,2766.0
5534,71.8854,2767.0
5536,68.8205,2768.0
5538,69.7096,2769.0
5540,74.4766,2770.0
5542,71.6845,2771.0
5544,71.3642,2772.0
5546,73.9284,2773.0
5548,70.2256,2774.0
5550,69.4182,2775.0
5552,69.9177,2776.0
5554,70.8986,2777.0
5556,69.6109,2778.0
5558,71.8316,2779.0
5560,72.1688,2780.0
5562,70.5751,2781.0
5564,72.8923,2782.0
5566,74.1947,2783.0
5568,72.9492,2784.0
5570,71.5716,2785.0
5572,71.2961,2786.0
5574,66.132,2787.0
5576,65.1562,2788.0
5578,69.4988,2789.0
5580,69.6522,2790.0
5582,68.291,2791.0
5584,69.7228,2792.0
5586,68.7248,2793.0
5588,68.7248,2794.0
5590,69.832,2795.0
5592,68.2323,2796.0
5594,65.9109,2797.0
5596,67.8012,2798.0
5598,67.8911,2799.0
5600,67.6814,2800.0
5602,70.0303,2801.0
5604,71.257,2802.0
5606,69.9772,2803.0
5608,69.3015,2804.0
5610,72.4324,2805.0
5612,68.4606,2806.0
5614,66.7826,2807.0
5616,67.7651,2808.0
5618,66.6848,2809.0
5620,65.8033,2810.0
5622,67.6913,2811.0
5624,68.0685,2812.0
5626,66.9869,2813.0
5628,67.6389,2814.0
5630,71.7924,2815.0
5632,71.7924,2816.0
5634,80.8176,2817.0
5636,85.1934,2818.0
5638,78.312,2819.0
5640,73.2482,2820.0
5642,68.5865,2821.0
5644,68.3944,2822.0
5646,69.658,2823.0
5648,69.5335,2824.0
5650,72.6388,2825.0
5652,75.0614,2826.0
5654,70.2315,2827.0
5656,68.4105,2828.0
5658,68.6667,2829.0
5660,68.6667,2830.0
5662,68.1092,2831.0
5664,68.169,2832.0
5666,65.3617,2833.0
5668,67.2111,2834.0
5670,68.0407,2835.0
5672,67.4503,2836.0
5674,70.7333,2837.0
5676,68.17399999999999,2838.0
5678,68.1061,2839.0
5680,70.3922,2840.0
5682,69.7673,2841.0
5684,67.8933,2842.0
5686,67.308,2843.0
5688,69.203,2844.0
5690,68.0695,2845.0
5692,66.0924,2846.0
5694,66.4283,2847.0
5696,65.6411,2848.0
5698,65.2807,2849.0
5700,67.5484,2850.0
5702,66.8462,2851.0
5704,65.9711,2852.0
5706,68.3037,2853.0
5708,70.3455,2854.0
5710,68.79899999999999,2855.0
5712,68.9711,2856.0
5714,69.0902,2857.0
5716,67.5017,2858.0
5718,69.3577,2859.0
5720,70.0487,2860.0
5722,68.3803,2861.0
5724,68.118,2862.0
5726,67.7702,2863.0
5728,66.2784,2864.0
5730,66.4765,2865.0
5732,67.8469,2866.0
5734,65.8123,2867.0
5736,66.6328,2868.0
5738,68.3548,2869.0
5740,67.221,2870.0
5742,67.086,2871.0
5744,67.9423,2872.0
5746,67.5836,2873.0
5748,67.3087,2874.0
5750,68.9547,2875.0
5752,70.3023,2876.0
5754,67.0151,2877.0
5756,67.6438,2878.0
5758,67.8725,2879.0
5760,65.7933,2880.0
5762,64.9075,2881.0
5764,68.0419,2882.0
5766,67.9228,2883.0
5768,68.6838,2884.0
5770,71.352,2885.0
5772,72.6872,2886.0
5774,71.3249,2887.0
5776,74.665,2888.0
5778,71.3025,2889.0
5780,68.4435,2890.0
5782,68.4435,2891.0
5784,68.4435,2892.0
5786,68.8693,2893.0
5788,61.5403,2894.0
5790,60.9269,2895.0
5792,63.2236,2896.0
5794,66.7761,2897.0
5796,69.8896,2898.0
5798,67.4772,2899.0
5800,68.0862,2900.0
5802,73.1063,2901.0
5804,80.3205,2902.0
5806,81.9741,2903.0
5808,75.9339,2904.0
5810,72.2981,2905.0
5812,70.9866,2906.0
5814,70.9866,2907.0
5816,70.9866,2908.0
5818,109.36,2909.0
5820,69.2852,2910.0
5822,68.8056,2911.0
5824,71.6681,2912.0
5826,74.7319,2913.0
5828,74.0187,2914.0
5830,76.4069,2915.0
5832,70.7285,2916.0
5834,67.096,2917.0
5836,67.6938,2918.0
5838,72.2511,2919.0
5840,73.2711,2920.0
5842,69.3421,2921.0
5844,64.1461,2922.0
5846,62.8907,2923.0
5848,66.2623,2924.0
5850,71.952,2925.0
5852,68.62899999999999,2926.0
5854,68.9207,2927.0
5856,72.7526,2928.0
5858,77.96,2929.0
5860,73.2477,2930.0
5862,69.6453,2931.0
5864,71.0563,2932.0
5866,71.0336,2933.0
5868,69.2427,2934.0
5870,68.2063,2935.0
5872,68.8916,2936.0
5874,66.8164,2937.0
5876,66.7079,2938.0
5878,69.2226,2939.0
5880,68.9629,2940.0
5882,66.6157,2941.0
5884,67.3923,2942.0
5886,70.1553,2943.0
5888,68.5633,2944.0
5890,67.6652,2945.0
5892,69.5368,2946.0
5894,68.5689,2947.0
5896,66.324,2948.0
5898,65.6686,2949.0
5900,65.4051,2950.0
5902,64.6074,2951.0
5904,66.0295,2952.0
5906,68.4804,2953.0
5908,66.9324,2954.0
5910,67.7445,2955.0
5912,71.5308,2956.0
5914,69.7066,2957.0
5916,67.9025,2958.0
5918,68.5813,2959.0
5920,69.8898,2960.0
5922,65.8218,2961.0
5924,65.3574,2962.0
5926,67.5205,2963.0
5928,66.8433,2964.0
5930,67.8396,2965.0
5932,69.3801,2966.0
5934,70.4105,2967.0
5936,71.2573,2968.0
5938,76.1032,2969.0
5940,75.6792,2970.0
5942,71.1938,2971.0
5944,71.3312,2972.0
5946,70.0879,2973.0
5948,66.0158,2974.0
5950,65.7369,2975.0
5952,69.2645,2976.0
5954,65.8979,2977.0
5956,66.10300000000001,2978.0
5958,71.6175,2979.0
5960,72.8502,2980.0
5962,70.5821,2981.0
5964,71.2168,2982.0
5966,70.4472,2983.0
5968,66.4749,2984.0
5970,65.3001,2985.0
5972,67.3509,2986.0
5974,69.7294,2987.0
5976,68.6819,2988.0
5978,71.4126,2989.0
5980,68.3768,2990.0
5982,65.4071,2991.0
5984,64.6005,2992.0
5986,66.4019,2993.0
5988,65.3854,2994.0
5990,67.1046,2995.0
5992,66.7017,2996.0
5994,65.6487,2997.0
5996,65.8905,2998.0
5998,70.605,2999.0
6000,67.7674,3000.0
6002,65.6729,3001.0
6004,66.7556,3002.0
6006,67.5057,3003.0
6008,66.0075,3004.0
6010,66.749,3005.0
6012,70.1436,3006.0
6014,69.3952,3007.0
6016,67.7407,3008.0
6018,67.0154,3009.0
6020,68.6844,3010.0
6022,68.5531,3011.0
6024,68.6796,3012.0
6026,70.9814,3013.0
6028,67.7789,3014.0
6030,65.3484,3015.0
6032,65.279,3016.0
6034,65.279,3017.0
6036,66.9096,3018.0
6038,68.9342,3019.0
6040,70.4319,3020.0
6042,69.806,3021.0
6044,69.0665,3022.0
6046,70.0533,3023.0
6048,69.5388,3024.0
6050,67.5016,3025.0
6052,69.8287,3026.0
6054,70.3724,3027.0
6056,68.9479,3028.0
6058,69.6281,3029.0
6060,72.4168,3030.0
6062,71.5785,3031.0
6064,70.5398,3032.0
6066,74.3748,3033.0
6068,73.2071,3034.0
6070,71.0344,3035.0
6072,71.3043,3036.0
6074,72.6369,3037.0
6076,75.1892,3038.0
